http://www.atlashymenoptera.net/page.aspx?id=169
Accessed 28/1/2025
Year	Latitude	Longitude	Authors	Pub_year	Source
2009	62.11808	12.50804	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	62.65611	12.46294	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	68.40663	18.80835	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	62.65611	12.46294	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	68.40663	18.80835	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	68.22739	18.82552	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	69.13824	21.2516	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	69.13824	21.2516	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	69.13824	21.2516	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	69.13824	21.2516	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	69.13824	21.2516	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	69.13824	21.2516	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	69.13824	21.2516	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	69.13824	21.2516	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	69.13824	21.2516	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	69.13677	21.75478	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	62.842	12.83982	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	69.13677	21.75478	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	66.0849	16.10531	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	65.01089	14.36359	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	68.40663	18.80835	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	68.40663	18.80835	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	68.40663	18.80835	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	67.68963	53.12468	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	67.88131	44.28606	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	69.84034	60.65972	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	68.77087	49.26766	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	62.66262	12.8529	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	62.11808	12.50804	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	68.40663	18.80835	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	68.40663	18.80835	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	62.66262	12.8529	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2012	63.01475	12.43182	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2012	68.95744	20.25136	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2012	62.64851	12.13194	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2012	67.33647	16.62801	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2012	67.33647	16.62801	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2012	68.77953	20.75245	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2012	68.77953	20.75245	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2012	68.77953	20.75245	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
