http://www.atlashymenoptera.net/page.aspx?id=169
Accessed 28/1/2025
Year	Latitude	Longitude	Authors	Pub_year	Source
1963	42.72115	9.36639	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1963	42.72115	9.36639	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1963	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1963	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1963	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1964	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1964	41.82108	9.12041	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1970	42.90125	9.36746	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1970	41.4608	9.11974	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1970	41.4608	9.11974	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1971	42.54157	8.87822	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1971	42.54157	8.87822	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	42.1798	9.60541	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1975	42.1798	9.60541	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1975	42.1798	9.60541	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1977	41.82108	9.12041	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1981	42.54157	8.87822	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1982	42.54157	8.87822	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1983	42.54105	9.36534	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1983	42.54157	9.12178	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1983	42.18082	8.63674	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1983	42.54105	9.36534	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1983	42.54105	9.36534	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1983	42.54157	8.87822	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1984	42.54157	9.12178	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1984	42.72168	8.87787	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1984	42.54157	8.87822	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1984	42.54157	8.87822	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1984	42.54157	8.87822	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1984	42.54157	9.12178	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1985	41.64094	9.12007	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1985	41.64094	9.12007	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1985	41.82108	9.12041	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1985	42.54157	9.12178	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1985	42.54105	9.36534	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1985	42.54157	9.12178	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1985	42.18082	9.36326	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1985	42.72168	9.12213	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1985	41.99969	9.6037	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1985	41.99969	9.6037	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1985	42.72168	9.12213	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1985	42.1798	9.60541	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1985	42.1798	9.60541	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1985	41.99969	9.6037	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1985	42.72168	9.12213	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1985	42.72168	9.12213	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1989	42.54105	9.36534	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1993	41.82108	9.12041	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1993	41.82108	9.12041	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1993	41.82108	9.12041	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.36094	9.36429	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2008	42.36094	9.36429	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
