http://www.atlashymenoptera.net/page.aspx?id=169
Accessed 28/1/2025
Year	Latitude	Longitude	Authors	Pub_year	Source
1994	55.49601	21.15829	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1994	54.56889	24.37026	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1994	55.47311	23.37315	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1994	54.94882	25.5948	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1994	42.86797	0.18431	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1994	54.5855	25.29782	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1994	54.76516	25.29029	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1994	54.03021	24.40439	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1994	54.38227	23.88755	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1994	54.38934	24.38176	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1994	44.52325	3.12584	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1994	44.52325	3.12584	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1994	45.95126	1.32258	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1994	44.52325	3.12584	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1994	45.95126	1.32258	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1994	44.52325	2.87416	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1994	44.7033	3.12623	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1994	44.7033	3.12623	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1996	41.43911	42.72574	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1996	41.43911	42.72574	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1996	41.06875	42.26251	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1997	43.76733	6.14244	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1998	42.70369	0.92431	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1998	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1998	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1998	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1998	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1998	50.45987	3.70442	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1998	50.45987	3.70442	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1999	41.81677	-1.91639	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1999	42.53715	1.90402	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1999	42.53922	2.14754	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1999	42.53715	1.90402	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1999	42.53715	1.90402	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1999	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2000	41.81424	-1.67564	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2000	41.81677	-1.91639	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2000	42.53715	1.90402	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2000	42.53922	2.14754	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2000	42.53922	2.14754	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2000	42.53922	2.14754	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2000	42.53922	2.14754	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2000	42.53922	2.14754	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2000	50.97647	5.42163	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.71931	2.14508	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.53715	1.90402	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.53922	2.14754	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.53922	2.14754	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.53922	2.14754	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.71931	2.14508	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.71931	2.14508	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.71931	2.14508	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.53922	2.14754	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.35706	1.90715	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.35706	1.90715	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.53715	1.90402	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.53715	1.90402	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.53922	2.14754	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.53922	2.14754	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	44.52325	3.12584	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	44.52325	3.12584	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	44.52325	3.12584	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	44.52325	3.12584	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	53.31186	18.44819	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	53.31186	18.44819	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.89468	-4.34725	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	53.67717	18.72901	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.53922	2.14754	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.72087	2.38932	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.53715	1.90402	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.54077	2.39108	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.54077	2.39108	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	59.95221	18.06538	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.54077	2.39108	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.86797	-0.18431	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.53922	2.14754	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.86797	-0.18431	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.71931	2.14508	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.71931	2.14508	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.71931	2.14508	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	59.78735	17.31615	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.53715	1.90402	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.53715	1.90402	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	59.78735	17.31615	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	59.77288	17.92689	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	59.77288	17.92689	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.53715	1.90402	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.53715	1.90402	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.53715	1.90402	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	42.87373	-0.4289	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	42.87373	-0.4289	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	42.87897	-0.67356	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	42.87897	-0.67356	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	42.87897	-0.67356	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	59.78735	17.31615	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	59.78059	17.67206	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	59.77288	17.92689	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	59.77288	17.92689	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	59.78735	17.31615	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	58.36983	15.51284	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2004	42.87373	-6.4289	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2004	58.54486	16.20261	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2005	50.45509	13.73217	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2005	58.72444	16.2088	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2006	55.66748	13.56915	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	58.72074	16.55404	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2008	59.79796	10.60388	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2008	58.37074	14.82905	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2008	58.37074	14.82905	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	57.79967	12.15205	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	63.39172	10.40085	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	63.39172	10.40085	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	63.39172	10.40085	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	63.39172	10.40085	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	57.62734	11.51198	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	58.37074	15.17095	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	59.59353	17.91926	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	59.97262	10.97068	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	59.61365	16.94961	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	56.02677	13.55589	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	57.62025	11.84128	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	59.07984	10.57025	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	60.16091	10.26116	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	60.16091	10.26116	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	42.35706	1.90715	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	59.43891	10.58685	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	59.08828	9.52352	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	59.43891	10.58685	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	59.07984	10.57025	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	59.07984	10.57025	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	59.06952	11.2676	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	59.43891	13.41315	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	59.43891	13.41315	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	59.43891	13.41315	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	57.80682	18.47555	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	57.80682	18.47555	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	57.99258	18.8009	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	57.99258	18.8009	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	57.62734	18.48802	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	57.99258	18.8009	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	57.80682	18.47555	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	57.80682	18.47555	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	57.80682	18.47555	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	57.99258	18.8009	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	57.80682	18.47555	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	59.43891	13.41315	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	59.43891	13.41315	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	56.01759	12.91447	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	56.01759	12.91447	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	56.01759	12.91447	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	56.01759	12.91447	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	56.01759	12.91447	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	56.01759	12.91447	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	56.01759	12.91447	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	59.97262	10.97068	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	60.16091	10.26116	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	63.39172	10.40085	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	55.66748	13.56915	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	57.29025	15.82955	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	57.82915	14.1581	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	55.83801	12.9241	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	56.38604	16.45768	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	59.43891	13.41315	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	57.62025	11.84128	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	56.21397	15.4837	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	55.66336	13.25134	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	57.8229	16.51521	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	56.72986	12.54821	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	57.8229	16.51521	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	57.79967	12.15205	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	55.66336	13.25134	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	58.54486	13.79739	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	59.61844	13.40468	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	56.56567	16.46458	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	56.56567	16.46458	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	59.43891	13.41315	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	59.24237	17.6298	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	60.16091	13.73884	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	55.66748	13.56915	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	58.00248	16.52279	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	58.90961	15.1736	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	63.01628	18.43156	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	56.73586	12.87485	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	57.44081	12.16531	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	58.16575	12.45016	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	59.61844	13.40468	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	58.90402	16.21507	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	55.67077	13.88704	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	56.03262	14.19762	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	60.516	13.36074	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	57.62025	11.84128	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	57.62025	11.84128	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	57.62025	11.84128	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	55.30816	13.58212	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	56.03262	14.19762	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	58.37074	14.82905	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	58.36983	14.48716	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	59.26883	15.17543	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	59.97748	16.61256	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	55.48782	13.57567	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	57.62025	11.84128	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	59.79314	13.03992	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	57.62025	12.15872	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	57.62025	11.84128	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	59.61844	16.59532	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	59.05545	17.89694	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	57.62025	11.84128	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	60.52494	15.54654	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	59.97748	16.61256	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1895	52.61917	-8.55686	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1895	51.54101	-9.1442	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1896	52.58678	-6.19525	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1899	52.41962	-6.7942	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1905	52.61991	-8.85229	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1905	52.61991	-8.85229	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1905	51.54101	-9.1442	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1905	52.5934	-6.49016	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1905	51.54101	-9.1442	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1905	52.43791	-9.73553	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1905	52.41962	-6.7942	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1905	54.41684	-8.5377	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1905	54.20275	-5.88152	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1905	53.13226	-6.45886	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1905	53.31186	-6.44819	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1905	52.6177	-9.73854	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1905	53.15703	-9.74776	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1911	54.20275	-5.88152	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1917	52.41962	-6.7942	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1920	53.31186	-6.44819	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1920	53.31186	-6.44819	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1921	53.13226	-6.45886	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1921	53.13226	-6.45886	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1921	53.13226	-6.45886	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1921	53.13226	-6.45886	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1921	53.13226	-6.45886	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1922	52.23413	-6.51049	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1922	52.23413	-6.51049	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1922	52.23413	-6.51049	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1922	52.23413	-6.51049	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1922	54.38934	-6.38176	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1922	54.56889	-6.37026	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1922	54.38934	-6.38176	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1923	53.48462	-6.14199	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1923	53.48462	-6.14199	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1923	53.48462	-6.14199	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1923	53.48462	-6.14199	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1923	53.12551	-6.16028	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1923	53.12551	-6.16028	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1923	53.12551	-6.16028	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1924	53.13226	-6.45886	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1924	53.30507	-6.14771	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1924	52.77303	-6.47984	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1925	52.94594	-6.17206	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1925	52.94594	-6.17206	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1925	52.76637	-6.18372	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1925	52.76637	-6.18372	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1926	53.50286	-7.03993	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1926	53.49754	-6.73863	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1942	52.05449	-6.52049	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1942	52.05449	-6.52049	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1955	51.89995	-8.56397	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1955	51.89995	-8.56397	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1956	52.6177	-9.73854	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1962	53.15703	-9.74776	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1970	52.25594	-10.02553	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1970	52.25594	-10.02553	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	53.3315	-10.35148	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	53.51427	-10.05566	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	51.35906	-9.71812	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	51.35906	-9.71812	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
